,latitude,longitude,PC 1,PC 2,PC 3,PC 4,y_label,prob
627,35.57248479873151,129.30296176321102,-0.2630884429249422,-0.380680803638879,0.3486796544579371,0.1467698835518643,0,0.15362484278534297
628,35.57311545628394,129.24339206646908,-0.3523187307885236,1.0284703034672786,0.5215132891333877,0.44052177735299514,0,0.14324463949867497
629,35.573138248851635,129.24118574616296,-0.3027902483170413,1.1047948468862296,0.5900403936323737,0.6200589128534514,0,0.1500927384360193
630,35.573314155746274,129.30959520585705,0.7037411040273389,-0.8017812210848784,-0.4947147429007246,-0.2282321372036278,0,0.18424930831598946
631,35.573350147067146,129.30628580180084,0.4651116641354921,-0.2704459349160352,1.270878484954512,0.5008090839466002,0,0.24407803786800578
632,35.5740167259614,129.24340602825063,-0.4255821281635109,0.6490837327668599,0.0707849965013084,1.6244753790984474,0,0.14915310771046347
633,35.574203384382315,129.31071305500777,0.3611059067665761,-0.7205886514950375,0.12567453788355368,0.45204056068534976,0,0.1957350295882215
634,35.57502022102205,129.3184498596681,-0.07746211389407648,-0.15305496552215261,-0.3503073475037691,1.2422262181970325,0,0.15893643206060037
635,35.575104630167324,129.31072777143106,-0.45684650061654153,0.06208199030009647,0.16878745511343773,-0.35219606144628485,0,0.1259503128536148
636,35.575628297424835,129.34494044507449,-0.5735924579388001,-0.8373319034116156,-0.6840011661593492,0.0552223938152838,0,0.11311223835497076
637,35.5756529499755,129.34273414456123,-0.41381679295543944,0.07861646511400851,-0.39875946857363853,-1.2766568941813228,0,0.10225591559072962
638,35.5759335530013,129.3173614973521,0.19880851763338991,-0.3283934256634754,0.6295206396637849,1.1596763463210633,0,0.21264375251429954
639,35.576517188633595,129.34605870727523,-0.0726847320191178,-1.0895149412373881,0.08817504252272192,-0.13306959408338706,0,0.15997716536770423
640,35.57683479611674,129.317376289188,-0.17238318581685466,-0.09858595656611988,0.5322265537170852,0.5852317937700677,0,0.16929265143702468
641,35.576883053286174,129.31296356984052,0.4054964966971205,-0.280250199257295,1.275383705763748,0.4398512887335089,0,0.23814371644757412
642,35.57830730072718,129.34719212081922,-0.26413985680757823,-0.5580923440324193,-0.05183453085544646,-0.5547026716537075,0,0.13279926371475229
643,35.57834432863438,129.34388256190942,0.004414107084093856,-0.8892971880525482,-0.07259520556818626,-0.3071970833576102,0,0.1542470225676483
644,35.57835665108545,129.34277937426566,0.2744111442446885,-0.2442204974010702,0.7527125096940148,-0.6048023187242398,0,0.18512917212025948
645,35.57922088565573,129.34610405014902,0.4734040602358829,-0.34441850701257753,-0.6198145762626482,-0.6738035262415852,0,0.15234412202211375
646,35.57923322869929,129.3450008514938,0.1811352524302871,-1.1242219283051436,0.09169926693209667,0.16010610535191275,0,0.1818216528351862
647,35.58012211771602,129.34611916578228,-1.1075715990741903,0.3532739466736964,-0.7831747006983611,-0.6408459864754427,0,0.07502720652785229
648,35.58014679452583,129.3439127430966,-0.02502689623042654,-1.0037151226781609,0.17303948124191307,0.07305512275345963,0,0.16825529462154967
649,35.58171318456497,129.36490430307214,0.3921119395714959,0.2134960046342624,1.1620904137665122,0.2646020244765211,0,0.22088214566453546
650,35.581725700421245,129.3638010788415,0.4385722188775662,0.4205202540932269,1.1061092397675274,0.23596438519418347,1,0.21847694379145258
651,35.58173820618418,129.36269785393108,-0.26291396803912276,0.20383787048943344,0.4971046183438337,0.44282353401181973,1,0.1566355283204085
652,35.58258934639965,129.36712610185793,0.09459983932225027,-0.24669666970474388,0.2866579774755526,0.4576863203529213,0,0.17746497441136952
653,35.58260188285668,129.3660228666353,0.47844956645345293,0.4605241927062072,-0.0759413145076149,0.3223931661849776,0,0.17847075005095445
654,35.58352815041814,129.3638317101337,-0.11649052876409292,-0.3680224473525637,0.30276181135657426,0.23603426913769934,1,0.16222962798506965
655,35.583540657007454,129.36272846051568,-0.451326297829581,0.08452381414134767,0.26680126115692077,-0.17599727050386632,1,0.13113879960609
656,35.584391793632605,129.36715680863549,0.08583937418610241,-0.7282845017396189,0.5306992742830419,0.8330716375203066,1,0.19936717263866527
657,35.584404330918034,129.36605354870443,0.7577352254104137,0.394065131171301,0.7415648734801856,-0.027861516263456666,1,0.22263064528078944
658,35.58445437911676,129.361640502175,0.987486747976693,-0.14066645330720992,1.4428578351573296,-0.6670144311479476,1,0.26494255619907253
659,35.58535560459042,129.3616557948106,-0.138713004921029,-0.31638395730034,-0.6562894613381561,0.6354151156038167,1,0.13828283048894208
660,35.586194240304025,129.36718751813947,0.6117556537943618,-0.14667050500518486,1.0676694393750084,0.3277780420279026,1,0.2411984823273172
661,35.586206778417896,129.3660842334977,1.3749938377474877,0.078270659331568,0.4999865203018887,0.23928851222704614,1,0.2745695239849707
662,35.588034272954076,129.36390830026343,0.6021062334619247,-0.42246957348457875,1.2192548526793896,0.5577819761461349,1,0.257051021937099
663,35.588948006108886,129.36282029657568,0.6156237222753052,-0.5743723786332262,1.083674761066325,0.329715150730523,1,0.2490605399759781
664,35.588985472738905,129.359510321239,0.5243922095379326,0.05947284323546458,0.9227178484544228,-0.006383798686317253,0,0.21757474337600818
665,35.590700354525666,129.36726430382922,-0.23745609100837542,-0.8385566371364431,-0.47472389425746964,0.7980101631361323,1,0.1461792134870986
666,35.591576465459156,129.36948637854007,-0.4319484297890923,-0.9779244651123139,-0.28693762076963103,0.8888769536236022,1,0.14388934124503466
667,35.61680661879139,129.447191202882,-0.3698818317468384,0.6894768308501464,0.6847885024586693,-1.3910452941269713,0,0.12284757476581469
668,35.626158800765445,129.3402678932516,2.0089605977622895,0.32616184945322035,3.318225072839159,-2.452840468477575,0,0.40184129242449934
669,35.626973616825985,129.34800995752528,-0.3546596558918663,0.15001438113836923,0.4533272035938656,0.259207078880153,0,0.1475957594312238
670,35.62706002797751,129.34028296953323,0.4247827613876609,-0.10500701273608949,0.7433122829959191,-0.43965150938303116,0,0.19653812219396471
671,35.62714594371772,129.33255594874507,0.7823074773945439,-0.5077355287716974,1.0444467970899791,0.4571639519437737,0,0.26344677354092055
672,35.627775475544034,129.35685602321604,-0.009341597918781492,-1.3154911526042574,0.21880946567579096,0.14771241803204818,0,0.17597192181068363
673,35.62785006033265,129.35023285071406,2.9630335928479816,0.5370354714421124,-1.2500581789254335,-0.9224890035017184,0,0.2957563552434115
674,35.627985853768436,129.33809030483405,1.3785488935276384,0.41279881432237736,-0.004347333549855254,-0.5993647753015199,0,0.2269478141333563
675,35.62799813796178,129.3369864330064,0.807860643444186,-0.45385236100017134,0.7192950826629576,-0.06832707932362844,0,0.237626668207405
676,35.6280104120443,129.335882560511,-0.4648755982931692,1.2254080457115384,0.6063417401103856,-1.596592450236861,0,0.10919822253270677
677,35.628022676015966,129.3347786873485,0.35837529328041084,0.5904358679426847,0.4668323429751911,-0.9415158316324859,0,0.1642217382155129
678,35.6287512835924,129.35024803977234,0.2962127885493468,0.9237451387192155,-0.022835081718412663,-1.8300360967678084,0,0.12861391252000454
679,35.62878844072095,129.34693640726542,0.013123791262383194,-0.7916246240008751,0.23008721373549607,0.22940913697268545,0,0.1728258029715174
680,35.62966490294162,129.3491593402938,0.2934058772296824,-0.07069920749924248,1.3725551660242024,-1.5746494899297596,0,0.18720163506667048
681,35.62967728906014,129.34805545040882,-0.2623456515786626,0.3429638362041852,0.5546637353928154,-1.5161214272943742,0,0.12620171233860678
682,35.63076309736344,129.3315120015453,2.8024985005546426,0.9399533477046667,-1.227431597269589,1.0296525436723445,0,0.3283362700464916
683,35.63145495252969,129.35029361099316,-1.464951423900949,0.017615492210272095,-1.4564757394273375,-0.1601925354225168,0,0.06079010806412185
684,35.631492113339256,129.34698186703918,-0.6451242146478202,0.3943653210920006,-0.2549149235027783,-1.271370249226396,0,0.09383217758148284
685,35.63165209186067,129.3326309067959,-0.36442161576869875,-0.409435149892925,-0.06097287603737506,1.3938094144428828,0,0.15657963472082756
686,35.632393337264745,129.34699702164258,-0.2741795352543601,-0.1829012774366418,-0.1873017412207899,-0.7725232104364653,0,0.12205433750722477
687,35.63494779921361,129.36029002329857,-0.2373304105234612,-0.8499223806461248,-0.05123051519541606,-0.5435259313863438,0,0.1373042019391868
688,35.634960288918194,129.35918606587182,0.2624976553174831,-1.1727388170706636,0.7732927796544158,-0.6480968276159716,0,0.19651634067548213
689,35.635097008199395,129.34704248948952,0.03597962256128826,-1.4367886551224611,-0.6512349542063769,0.764891692403928,0,0.1627546784894858
690,35.63519567179306,129.33821074639496,-0.3310374947606355,-0.17961885010724202,0.44087634367000916,-1.8265131510012766,0,0.12053378837556467
691,35.63587398777168,129.3580973889228,-0.16092506491555505,-0.6910324456029393,-0.07698691617455582,-0.48946659824093697,0,0.13983295462327247
692,35.63599823156365,129.34705764678424,-1.1757529700672442,0.23664932977646358,-0.7808279719304054,-0.722766416808321,0,0.07295338760270899
693,35.6367752068933,129.3581126707579,0.23466608840754197,-0.8950956184826416,0.8134304377999054,-0.5914635826025982,0,0.1934608415473406
694,35.63678767719511,129.3570086872012,-0.6060070961579419,-0.18647365385228504,-0.14651644016689921,-1.0812733453229342,0,0.10429455176579842
695,35.638058314829024,129.3239037662525,-0.3579933636066433,-1.2272001651617195,-0.11296599063114793,-0.8136320145538833,0,0.12916102003542332
696,35.63862746852961,129.35372719907144,-0.9215246896253244,0.42077970325489916,-0.24716496802565863,-1.57152412070789,0,0.08094161222771544
697,35.63952868887507,129.3537424333887,-1.126325151857297,0.9632277074874768,-0.22954917687416965,-1.7369026832171652,0,0.0701510960349393
698,35.639541119952774,129.3526384099603,-0.045584762536489284,0.4233342751131092,0.38857003184488226,0.5197293503992215,0,0.16500378140948221
699,35.64042990908013,129.35375766838231,0.4489236645803187,0.2615470484109965,1.4697245398741066,0.8611102303077582,0,0.25160423313997715
700,35.64045476194119,129.35154959607172,-0.4485976665998537,1.1611283666400287,0.09219884857711177,-0.39732451158223353,0,0.1138619214243682
701,35.642257203571354,129.35158001852884,0.11002262552845775,-0.027815052386916797,-0.45405656707829783,1.2867010081920414,0,0.16626206101568117
702,35.645084542766,129.34058463576042,-0.593950080119751,0.32692052559899787,0.31786751749630854,-2.302210077287455,0,0.09639093617715636
703,35.64509685490243,129.33948052991502,-0.8831870204501803,0.8615318302702335,0.25404076666255826,-2.704331396952305,0,0.07732462709770109
704,35.65318323020038,129.34182468969948,0.14207381322157894,-0.9700140731989151,0.6912872180205846,-0.9121093313844961,0,0.1776327466021034
705,35.65860289203563,129.34081106126806,0.32562030627298405,-1.2059179219729113,0.4911553828092476,-1.0629553822327862,0,0.1828352583134735
706,35.65947944654808,129.34303476803774,0.6135511899277031,-1.4830271527078362,0.4096855184974515,-0.8938172798562023,0,0.20702719922800794
707,35.65949178543421,129.34193046518615,-0.012165848308318525,-0.49570025056503547,0.4898372828651573,-1.400806173903128,0,0.14777222597294062
708,35.65955332802797,129.33640894087515,-0.601801401568847,-0.02993565549992764,-0.32875706173554875,-1.378489732048881,0,0.09593642411511387
709,35.66040533621991,129.34084126272958,0.2958579959335732,-1.1548069073034977,0.5242922170859023,-1.0364179040648571,0,0.18188311939912388
