,LINK_ID,Source,Target,ROAD_USE,LANES,ROAD_RANK,ROAD_NAME,MULTI_LINK,CONNECT,MAX_SPD,REST_VEH,REST_W,REST_H,REMARK,USER_ID,WORKSTATE,DEPT_CODE,STNL_REG,ROAD_TYPE,ROAD_NO,TMPID,UPLOAD_ID,SOSFNODEID,SOSTNODEID,SHAPE_STLe
868,1920089000,1920028100,1920028700,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,40.52604652
869,1920087400,1920027600,1920028100,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,42.46892792
870,1920086000,1920027000,1920027600,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,46.54312772
871,1920081800,1920025700,1920026400,0,1,104,-,0,0,30,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,51.72930679
872,1920080000,1920025000,1920025700,0,1,104,-,0,0,30,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,51.65052879
873,1920053000,1920020400,1920017300,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,111.8132197
874,1920063200,1920021800,1920020400,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,63.47863865
875,1920056200,1920021100,1920018300,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,125.3785527
876,1920052600,1920020000,1920017200,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,103.6620318
877,1920050000,1920018700,1920016600,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,127.2162418
878,1920049200,1920018200,1920016400,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,120.4026106
879,1920061800,1920023800,1920019900,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,207.0362927
880,1920075400,1920026900,1920023800,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,130.1080205
881,1920073400,1920023300,1920023800,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,64.75681282
882,1920011600,1920004000,1920004200,0,2,104,b'\xb0\xad\xba\xcf\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,308.8814506
883,1920020800,1920008100,1920007100,0,2,104,b'\xb1\xb8\xb1\xb3\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,352.4614272
884,1920041800,1920014200,1920014000,0,2,104,b'\xc8\xad\xc7\xd5\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,112.1369381
885,1920042200,1920015300,1920014100,0,2,104,-,0,0,30,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,436.7693766
886,1920065800,1920022100,1920021300,0,1,104,b'\xb9\xe9\xbe\xe7\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,59.8525695
887,1920113000,1920035200,1920035100,0,2,104,b'\xbc\xba\xbe\xc8\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,42.76735123
888,1920090400,1920029300,1920028500,0,1,104,-,0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,53.49324467
889,1920081000,1920027700,1920025300,0,1,104,-,0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,120.4070283
890,1920115200,1920036000,1920035800,0,1,104,-,0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,92.61963311
891,1920104800,1920034400,1920032400,0,2,104,b'\xbc\xba\xbe\xc8\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,129.6340283
892,1920046200,1920015800,1920015500,0,5,104,b'\xb9\xf8\xbf\xb5\xb7\xce',0,0,60,0,0,0,"b'\xba\xb8\xbf\xcf,7,31'",nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,230.3514794
893,1930205000,1920007100,1920005100,0,5,104,b'\xb9\xf8\xbf\xb5\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,182.540603
894,1920024300,1920008400,1920009500,0,2,104,b'\xc7\xd0\xbc\xba\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,334.5032099
895,1920042000,1920014300,1920014100,0,5,104,b'\xb9\xf8\xbf\xb5\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,219.5315569
896,1920040400,1920013600,1920013400,0,5,104,b'\xb9\xf8\xbf\xb5\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,152.4350477
897,1920022800,1920011000,1920007800,0,2,104,b'\xc8\xad\xc7\xd5\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,341.6529799
898,1920033200,1920012100,1920011000,0,2,104,b'\xbf\xb0\xc6\xf7\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,445.0372896
899,1920095100,1920030500,1920029800,0,1,104,b'\xc7\xd4\xbf\xf9\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,64.57359145
900,1920064500,1920020900,1920023300,0,2,104,b'\xbc\xba\xbe\xc8\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,108.0043791
901,1920058300,1920019200,1920019000,0,1,104,b'\xb9\xe9\xbe\xe7\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,85.53693986
902,1920048100,1920016200,1920016800,0,1,104,-,0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,110.9981935
903,1920017100,1920006600,1920005800,0,2,104,b'\xb0\xad\xba\xcf\xb7\xce',0,0,60,0,0,0,"b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4,7'",nodelinkmanager,5,50000,192,0,7,,nodelinkmanager2017010412,,,224.1757043
904,1920070100,1920022400,1920022900,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,66.2712073
905,1920055700,1920018100,1920020200,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,88.46403898
906,1920086500,1920027200,1920027300,0,1,104,-,0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,59.40710254
907,1920048700,1920016300,1920017700,0,2,104,b'\xbc\xba\xbe\xc8\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,108.532986
908,1920106700,1920033000,1920034100,0,1,104,-,0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,131.5627699
909,1920059300,1920019200,1920020900,0,2,104,b'\xbc\xba\xbe\xc8\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,78.42798746
910,1920063300,1920020500,1920021400,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,91.54782425
911,1920060900,1920019700,1920020200,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,62.24041974
912,1920061900,1920020400,1920020000,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,62.66187002
913,1920059900,1920020000,1920019400,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,66.63625774
914,1920057300,1920019400,1920018700,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,66.44755861
915,1920055900,1920018600,1920018200,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,48.6975109
916,1920049500,1920016500,1920018600,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,128.1112727
917,1920057100,1920018600,1920020100,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,64.01832079
918,1920051100,1920016900,1920019400,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,120.706237
919,1920092700,1920029500,1920029200,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,60.81272572
920,1920090700,1920029200,1920028600,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,50.96762755
921,1920091100,1920028900,1920028700,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,27.78791696
922,1920088900,1920028700,1920028100,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,40.52386857
923,1920087300,1920028100,1920027600,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,42.47108609
924,1920085900,1920027600,1920027000,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,46.54309259
925,1920081700,1920026400,1920025700,0,1,104,-,0,0,30,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,51.72939791
926,1920031700,1920010500,1920011700,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,275.0602167
927,1920093500,1920029800,1920029400,0,1,104,b'\xc7\xd4\xbf\xf9\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,59.16493574
928,1920087100,1920027500,1920027900,0,1,104,-,0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,63.246052
929,1920020700,1920007100,1920008100,0,1,104,b'\xb1\xb8\xb1\xb3\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,340.6377051
930,1920041700,1920014000,1920014200,0,2,104,b'\xc8\xad\xc7\xd5\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,112.1369381
931,1920115100,1920035800,1920036000,0,1,104,-,0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,92.82248693
932,1920104700,1920032400,1920034400,0,2,104,b'\xbc\xba\xbe\xc8\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,125.6008088
933,1920046100,1920015500,1920015800,0,5,104,b'\xb9\xf8\xbf\xb5\xb7\xce',0,0,60,0,0,0,"b'\xba\xb8\xbf\xcf,7,31'",nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,230.9729538
934,1920037300,1950008200,1920012600,0,3,104,b'\xb5\xbf\xc3\xb5\xb1\xb3',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,3,-,,nodelinkmanager2017010412,,,198.2058275
935,1920037400,1920012600,1950008200,0,3,104,b'\xb5\xbf\xc3\xb5\xb1\xb3',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,3,-,,nodelinkmanager2017010412,,,198.1806074
936,1920035900,1920012300,1920012100,0,2,104,b'\xbf\xb0\xc6\xf7\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,3,-,,nodelinkmanager2017010412,,,43.43363399
937,1920036000,1920012100,1920012300,0,2,104,b'\xbf\xb0\xc6\xf7\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,3,-,,nodelinkmanager2017010412,,,43.6810549
938,1920011000,1920003800,1950006400,0,2,104,b'\xb0\xad\xba\xcf\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,1172.466715
939,1920024700,1920008800,1920008500,0,2,104,b'\xc1\xdf\xbe\xd3\xb1\xe6',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,182.9379988
940,1920024600,1920009600,1920008400,0,2,104,b'\xb9\xae\xc8\xad\xc0\xc7\xb0\xc5\xb8\xae',0,0,60,0,0,0,,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,86.12600463
941,1920028500,1920009600,1920010400,0,2,104,-,0,0,60,0,0,0,,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,107.4468218
942,1920028600,1920010400,1920009600,0,2,104,b'\xb9\xae\xc8\xad\xc0\xc7\xb0\xc5\xb8\xae',0,0,60,0,0,0,,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,107.5728864
943,1920040600,1920014000,1920013400,0,1,104,-,0,0,50,0,0,0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,324.9474531
944,1920045800,1920015400,1920015700,0,1,104,b'\xbe\xe0\xbb\xe7\xb5\xbf\xb1\xe6',0,0,60,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,254.2246449
945,1920071000,1920025600,1920022600,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,139.6433267
946,1920109200,1920035800,1920033700,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,142.160753
947,1920102000,1920032100,1920031700,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,41.220846
948,1920099800,1920031100,1920031700,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,59.57093033
949,1920072200,1920023000,1920023500,0,1,104,-,0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,37.71048009
950,1920072400,1920025300,1920023000,0,1,104,-,0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,118.8194091
951,1920079000,1920027400,1920024700,0,1,104,b'\xb9\xe9\xbe\xe7\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,120.3896421
952,1920069000,1920024700,1920022100,0,1,104,b'\xb9\xe9\xbe\xe7\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,113.066097
953,1920055000,1920018000,1920017900,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,140.1911913
954,1920092400,1920031100,1920029000,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,151.3711863
955,1920100000,1920032500,1920031100,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,89.84873539
956,1920116000,1920036200,1920036100,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,88.16551893
957,1920116400,1920036300,1920036200,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,37.65399459
958,1920116800,1920036400,1920036300,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,109.2912728
959,1920069800,1920022500,1920022300,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,63.20409206
960,1920096000,1920031500,1920029900,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,103.7961675
961,1920107600,1920033300,1920033800,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,65.84575903
962,1920105200,1920032600,1920033300,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,60.45239905
963,1920102600,1920031900,1920032600,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,60.79115083
964,1920100600,1920031300,1920031900,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,74.90718826
965,1920112800,1920036000,1920035000,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,57.32897598
966,1920111000,1920035000,1920034400,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,67.6115871
967,1920070800,1920024100,1920022500,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,67.96959503
968,1920036200,1920015100,1920012100,0,1,104,b'\xb3\xb2\xbf\xdc\xb7\xce',0,0,60,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,958.0125043
969,1920043000,1920015700,1920014300,0,2,104,b'\xc6\xf2\xbb\xea\xb7\xce',0,0,30,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,438.8257435
970,1920080200,1920025100,1920026100,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,70.26676191
971,1920077800,1920027100,1920024400,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,121.0628631
972,1920065600,1920022300,1920021200,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,57.01367055
973,1920060800,1920021200,1920019600,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,69.18489236
974,1920064800,1920021200,1920021000,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,131.2304434
975,1920065400,1920021300,1920021200,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,136.4831261
976,1920058000,1920018900,1920019800,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,39.88202992
977,1920055200,1920019500,1920017900,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,61.30394683
978,1920047600,1920017800,1920016100,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,118.1364054
979,1920042400,1920014200,1920002201,0,1,104,b'\xba\xb9\xbb\xea2\xb5\xbf\xb1\xe6',0,0,50,0,0,0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,602.864896
980,1920026600,1920011000,1920009000,0,1,104,b'\xb1\xb8\xb1\xb3\xb7\xce',0,0,40,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,457.4734883
981,1920076800,1920026300,1920024200,0,1,104,-,0,0,60,0,0,0,"b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4,7'",nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,104.2092912
982,1930190600,1920003900,1930063000,0,3,104,b'\xc7\xd0\xbc\xba\xb1\xb3',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,3,71,,nodelinkmanager2017010412,,,381.2186802
983,1920025600,1920008800,1920009600,0,2,104,b'\xc1\xdf\xbe\xd3\xb1\xe6',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,122.897732
984,1920028800,1920009600,1920011300,0,2,104,b'\xc1\xdf\xbe\xd3\xb1\xe6',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,626.8554913
985,1920021700,1920007900,1920007400,1,2,104,b'\xc7\xd0\xbc\xba\xb7\xce',0,0,60,0,0,0,,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,195.4277841
986,1920021800,1920007400,1920007900,0,2,104,b'\xc7\xd0\xbc\xba\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,190.3706025
987,1920022900,1920008400,1920007900,1,2,104,b'\xc7\xd0\xbc\xba\xb7\xce',0,0,60,0,0,0,,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,130.6574829
988,1920023000,1920007900,1920008400,0,2,104,b'\xc7\xd0\xbc\xba\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,129.4108252
989,1920029900,1920010000,1920010300,0,1,104,b'\xc7\xd0\xbc\xba\xb7\xce',0,0,40,0,0,0,,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,115.8771662
990,1920030000,1920010300,1920010000,0,1,104,b'\xc7\xd0\xbc\xba\xb7\xce',0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,114.8658115
991,1920026700,1920011600,1920009000,0,2,104,b'\xb1\xb8\xb1\xb3\xb7\xce',0,0,60,0,0,0,"b'\xba\xb8\xbf\xcf,7,31'",nodelinkmanager,5,50000,192,0,7,,nodelinkmanager2017010412,,,496.9934412
992,1920026800,1920009000,1920011600,0,2,104,b'\xb1\xb8\xb1\xb3\xb7\xce',0,0,60,0,0,0,"b'\xba\xb8\xbf\xcf,7,31'",nodelinkmanager,5,50000,192,0,7,,nodelinkmanager2017010412,,,500.5538351
993,1920046900,1920015800,1920024200,0,1,104,b'\xbb\xea\xc0\xfc\xb1\xe6',0,0,60,0,0,0,"b'\xba\xb8\xbf\xcfG_\xbc\xf6\xc1\xa4,7'",nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,643.8300835
994,1920076300,1920024400,1920024100,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,63.11088665
995,1920077500,1920025100,1920024400,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,61.30080626
996,1920040500,1920013400,1920014000,0,1,104,-,0,0,50,0,0,0,b'\xc7\xf6\xc0\xe5_GPS',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,305.1112325
997,1920045700,1920015700,1920015400,0,1,104,b'\xbe\xe0\xbb\xe7\xb5\xbf\xb1\xe6',0,0,60,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,252.820855
998,1920070900,1920022600,1920025600,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,133.1698359
999,1920109100,1920033700,1920035800,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,139.2662734
1000,1920101900,1920031700,1920032100,0,1,104,-,0,0,50,0,0,0,NGIS,nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,37.40308778
1001,1920076900,1920024200,1920035400,0,1,104,-,0,0,60,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,639.5499211
1002,1920072100,1920023500,1920023000,0,1,104,-,0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,41.57336622
1003,1920072300,1920023000,1920025300,0,1,104,-,0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,117.0376225
1004,1920078900,1920024700,1920027400,0,1,104,b'\xb9\xe9\xbe\xe7\xb7\xce',0,0,50,0,0,0,b'\xba\xb8\xbf\xcf',nodelinkmanager,5,50000,192,0,-,,nodelinkmanager2017010412,,,120.4501681
